image_path,label,cow_id,split
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/227_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/228_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/229_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/230_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/231_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/232_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/233_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/234_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/235_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/236_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/237_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/238_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/239_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/240_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/241_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/242_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/243_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/244_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/245_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/246_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/247_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/248_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/249_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/250_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/251_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/252_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/253_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/254_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/255_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/256_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/257_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/258_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/259_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/260_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/261_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/262_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/263_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/264_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/265_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/266_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/267_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/268_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/269_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/270_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/271_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/272_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/273_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/274_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/275_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/276_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/277_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/278_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/279_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/280_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/281_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/282_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/283_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/284_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/285_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/286_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/287_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/288_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/289_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/290_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/291_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/292_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/293_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/294_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/295_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/296_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/297_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/298_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/299_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/300_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/301_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/302_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/303_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/304_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/305_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/306_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/307_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/308_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/309_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/310_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/311_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/312_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/313_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/314_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/315_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/316_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/317_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/318_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/319_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/320_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/321_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/322_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/323_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/324_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/325_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/326_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/327_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/328_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/329_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/330_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/331_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/332_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/333_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/334_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/335_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/336_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/337_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/338_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/339_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/340_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/341_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/342_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/343_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/344_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/345_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/346_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/347_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/348_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/349_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/350_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/351_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/352_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/353_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/354_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/355_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/356_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/357_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/358_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/359_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/360_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/361_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11/362_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/86_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/87_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/88_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/89_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/90_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/91_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/92_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/93_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/94_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/95_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/96_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/97_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/98_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/99_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/100_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/101_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/102_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/103_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/104_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/105_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/106_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/107_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/108_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/109_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/110_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/111_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/112_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/113_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/114_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/115_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/116_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/117_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/118_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/119_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/120_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/121_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/122_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/123_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/124_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/125_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/126_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/127_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/128_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/129_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/130_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/131_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/132_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/133_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/134_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/135_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/136_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/137_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/138_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/139_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/140_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/141_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/142_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/143_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/144_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/145_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/146_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/147_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/148_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/149_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/150_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/151_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/152_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/153_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/154_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/155_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/156_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/157_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/158_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/159_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/160_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/161_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/162_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/163_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/164_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/165_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/166_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/167_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/168_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/169_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/170_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/171_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/172_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/173_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/174_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/175_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/176_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/177_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/178_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/179_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/180_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/181_DGE.tif,2,Cow_11,unassigned
datasets/bcs/dryad_bcs/Total_sorted_DGE_images/2/Cow_11_2/182_DGE.tif,2,Cow_11,unassigned
